Id,Fare
58788,11.39878377047773
58789,5.729898506191094
58790,16.36114273439776
58791,9.664935787171235
58792,13.147311342996678
58793,5.180285076370108
58794,10.356983083698982
58795,8.763138173932294
58796,11.080656736083608
58797,12.853597506541634
58798,15.765093109421986
58799,15.800820960033978
58800,57.83137095126286
58801,20.048190082944437
58802,7.3016633781713
58803,15.207283707519883
58804,16.6228762149627
58805,12.23616534405426
58806,85.22762531753126
58807,6.106719794734757
58808,5.608557779933171
58809,6.993577169931015
58810,14.05074975547794
58811,55.18322976342892
58812,12.071004394544344
58813,7.246394945047784
58814,22.5143633620648
58815,12.560252388823107
58816,8.177839600052039
58817,7.337810294850474
58818,8.228882842760687
58819,23.808584369726383
58820,13.523780345181775
58821,6.122272413828007
58822,23.052526583791035
58823,16.662746903929218
58824,5.408737955037232
58825,9.756608867950922
58826,7.9729530291997985
58827,4.932414744249809
58828,9.036458568781626
58829,8.512564210570291
58830,7.690743033291383
58831,6.918585103706489
58832,38.25896652139657
58833,12.750651392341718
58834,6.406275308179943
58835,6.22521562533511
58836,10.015971931814857
58837,5.961298669413471
58838,11.316753513711829
58839,5.736655401927458
58840,15.666009781065997
58841,7.2365111256882875
58842,22.371688737555694
58843,9.677585840158418
58844,5.787395405888691
58845,46.46408292387434
58846,5.497484692906848
58847,10.561982176220521
58848,15.027819248631854
58849,7.7804820044338285
58850,18.95797048443714
58851,9.848405852847922
58852,9.158099854361616
58853,11.744113601713122
58854,12.94724053790883
58855,7.379164776104557
58856,7.436447429985899
58857,8.751288808921961
58858,8.004169553222471
58859,16.014434122377295
58860,9.493200873699092
58861,10.840065976684935
58862,11.006681094471665
58863,16.77523401979373
58864,7.4386281720297855
58865,14.167978738871648
58866,15.037330791343999
58867,17.00647769744827
58868,5.389287580008412
58869,10.41463233272951
58870,15.383875272421387
58871,5.7048109699653
58872,7.1034934209229394
58873,6.877083890116392
58874,5.093304461184179
58875,9.17905530082264
58876,12.104211228747248
58877,10.45484756823726
58878,15.560995153495414
58879,13.400027935252544
58880,10.183458907263331
58881,9.438269081596243
58882,8.415137974265521
58883,19.639884335650507
58884,10.418482692875388
58885,19.55451066949726
58886,6.817749369021309
58887,5.084098690013345
58888,13.575689486759662
58889,5.188934751420273
58890,11.236774858813122
58891,6.71738078866627
58892,6.6858335750468125
58893,9.355493495796111
58894,13.551605776603186
58895,14.314812695150298
58896,7.771638164241824
58897,15.98098417051309
58898,12.900027543191607
58899,19.58779860949233
58900,10.802358303452936
58901,9.882066555071273
58902,5.336263171393838
58903,11.655678706592566
58904,10.825535867366542
58905,7.541404834510197
58906,11.685567265192871
58907,8.23763895807669
58908,10.671664439165157
58909,14.513795275787105
58910,10.40230946233533
58911,11.405073035577784
58912,5.835021815169931
58913,22.153559338414638
58914,13.269023247425562
58915,11.812914647496838
58916,9.444419901283002
58917,11.310715512322695
58918,14.271051578568164
58919,10.79214523718459
58920,18.553240389136405
58921,47.65958262344922
58922,55.31985807847185
58923,50.803163187570846
58924,9.380806345607105
58925,6.512677459796874
58926,11.407327918035897
58927,4.970270554151455
58928,7.749725251856377
58929,19.382624870276345
58930,64.67189027473691
58931,11.263933967911084
58932,6.3653255902823656
58933,12.672453851420228
58934,14.151041574296045
58935,9.413149183530317
58936,5.931566137328155
58937,11.865048744446417
58938,17.0318560364397
58939,10.375497837728888
58940,6.399613915389902
58941,11.13670675530396
58942,8.32362062198407
58943,12.214863188887248
58944,12.016971717818747
58945,11.248857728258868
58946,23.105170953322684
58947,11.323853898722424
58948,15.234350967564874
58949,12.548139410950983
58950,6.693909480587482
58951,8.914689596586314
58952,8.399935109138228
58953,28.05216617072572
58954,19.665334855869283
58955,6.593389105189397
58956,46.423711032865555
58957,55.38499875514702
58958,19.37330319567328
58959,51.49106015874239
58960,6.097792077286005
58961,9.265947338409987
58962,7.472075344003974
58963,10.854859464321972
58964,12.178852573210628
58965,51.68132652359533
58966,5.8265327858957985
58967,50.4950025213319
58968,15.38389495919339
58969,6.407396200215321
58970,10.826626763481242
58971,9.099769417485668
58972,5.251668170995293
58973,14.36244347951547
58974,20.81748383893742
58975,5.9312349880765955
58976,6.424421472326841
58977,61.09635193866076
58978,8.763662539668264
58979,6.947676710307816
58980,8.421428516920367
58981,10.935971215168754
58982,8.243439769922151
58983,27.911953532539407
58984,13.60975341525573
58985,5.336526311713332
58986,14.921567109410999
58987,12.362200754381007
58988,19.216928967218628
58989,10.477097032326359
58990,7.690422086020673
58991,17.624461672848547
58992,8.667199962463746
58993,8.203481238493229
58994,11.807998857542982
58995,9.870217578771838
58996,57.85695196350534
58997,8.101918164596771
58998,48.54500642684825
58999,10.152903454882798
59000,11.847275025723311
59001,5.646739373203
59002,10.43234864390964
59003,7.255637672432592
59004,10.754322635809853
59005,9.07947788393031
59006,11.433166069854758
59007,45.47119184078842
59008,13.646735219215183
59009,53.9348088916922
59010,7.1999626966862955
59011,10.631557973068515
59012,7.537935665876622
59013,11.450955471019501
59014,9.407756176149883
59015,7.366971534285844
59016,5.561636689541018
59017,18.6102510209234
59018,22.97263258741645
59019,10.232938581125232
59020,8.56652058059523
59021,10.84615344498504
59022,7.206659433780497
59023,8.961943255911704
59024,6.066839375323793
59025,5.180268225739828
59026,34.206412339092864
59027,52.809111087906075
59028,53.07532361725963
59029,47.84446539611864
59030,13.220217118204106
59031,14.186598836285526
59032,6.44009367825506
59033,9.33013394923608
59034,8.468839228774456
59035,8.38414151104663
59036,17.44324628407385
59037,50.49987970908589
59038,64.62461002692837
59039,7.486158694504381
59040,8.507783939723316
59041,5.8174575248707665
59042,10.436158461426754
59043,16.114553527547997
59044,5.49680527448567
59045,18.634263833975375
59046,16.28814659342771
59047,8.65221373532949
59048,9.454479850854701
59049,9.234930906169897
59050,6.345295833556678
59051,8.95607244253509
59052,53.552107104350405
59053,9.081165121081673
59054,7.944983355247787
59055,13.826496120159147
59056,8.618309480224571
59057,5.62860263983756
59058,53.87015535239554
59059,10.93497625872501
59060,7.3534620795814
59061,12.1877491122282
59062,5.503709264100215
59063,5.971495371592704
59064,10.093059588947066
59065,14.249358774791748
59066,12.991938105150139
59067,15.234936868566058
59068,48.752161653440005
59069,13.834661976785158
59070,54.235196625555105
59071,17.05095004800654
59072,45.67256520772813
59073,48.76655029073464
59074,9.289192552959662
59075,7.71525381069997
59076,6.638505506543714
59077,11.053079031488714
59078,53.73344461174531
59079,11.01877948215649
59080,7.59841635957509
59081,9.08963097377253
59082,15.024353309547399
59083,56.11101073716569
59084,52.957774043842164
59085,8.021074185272445
59086,8.590934200269402
59087,7.2600128561932
59088,15.32210987184922
59089,10.511482376469596
59090,9.053335737373255
59091,48.17243816529571
59092,5.626735517138066
59093,8.11336080333116
59094,10.724366670957934
59095,9.31423639949229
59096,12.071582394487452
59097,39.495639085358384
59098,20.569997523147478
59099,5.899906691731607
59100,8.27699082537971
59101,17.297414062848
59102,8.374780468835311
59103,11.69763495169922
59104,41.808466660599436
59105,46.304080162324745
59106,7.416597909895575
59107,7.973654881583274
59108,16.656390748936822
59109,8.110519228451711
59110,9.421089858010854
59111,13.191732420700495
59112,8.851855107894135
59113,6.243030394117273
59114,6.182848422966644
59115,7.36152988298281
59116,7.091732202542859
59117,5.807063090733144
59118,10.442005378728727
59119,5.132231078179066
59120,42.896033253796446
59121,11.437493804895611
59122,12.240628290500402
59123,7.860628045237325
59124,9.34844495958324
59125,10.11671209698152
59126,11.753599665539559
59127,43.57515434983693
59128,8.190112110326323
59129,53.96750118382741
59130,6.7773834268748026
59131,21.671140634408715
59132,11.309609122643826
59133,54.78215118756609
59134,10.99875829411361
59135,14.165923752876417
59136,21.665144457550632
59137,9.545397258812027
59138,8.3059028568631
59139,5.031337596915479
59140,8.427709861898224
59141,7.201317078297885
59142,48.4380425220698
59143,50.58726368416518
59144,8.470569720779316
59145,6.332556714626731
59146,12.073085936254552
59147,15.911744009277351
59148,8.041921229161597
59149,10.589250304909708
59150,11.770084568297063
59151,21.830670490042813
59152,22.451923027050405
59153,51.262532487399284
59154,51.27379891434791
59155,18.741623133476487
59156,5.2195739328165125
59157,12.730021602224342
59158,4.954385627641942
59159,9.663438545700537
59160,12.17282749520899
59161,5.958847312486853
59162,11.194491806016575
59163,6.865607544942348
59164,6.756083119165071
59165,23.16136900058271
59166,15.63817532694787
59167,5.693477246147421
59168,17.34777317755323
59169,10.409164907279607
59170,15.55669939501144
59171,17.917749684961088
59172,25.365289423551054
59173,10.852099562279504
59174,9.241914401319603
59175,11.302478364801855
59176,66.37444761817235
59177,11.879125893256361
59178,20.151273767036827
59179,5.6138178274224835
59180,17.50890857313255
59181,10.251248941595103
59182,6.6733528137176785
59183,51.244314762288646
59184,51.33927120213606
59185,20.717349861546232
59186,12.240590322202374
59187,10.84834408393842
59188,50.89494445400302
59189,8.900379393743439
59190,47.53317464187016
59191,8.013575695872714
59192,17.059285664565625
59193,6.854623118000303
59194,8.682937019364983
59195,7.647449516856298
59196,12.021463645643141
59197,10.94648009303515
59198,10.761302204228324
59199,12.411952956499503
59200,6.103730769342116
59201,6.168896632496473
59202,10.81011636224585
59203,48.09352002046397
59204,9.685946608395446
59205,10.443566307998426
59206,5.761668713410049
59207,5.626126351622297
59208,10.51736461865178
59209,11.0273562212195
59210,5.593185286543012
59211,10.289105140043599
59212,5.661151751345717
59213,6.118385306580487
59214,13.515143619352566
59215,15.519594816256264
59216,22.997430651305976
59217,53.91606180021178
59218,12.309091981885066
59219,52.28441966688232
59220,8.0863175863646
59221,25.888284457112675
59222,9.474767672018434
59223,11.136344301118106
59224,7.091717886906347
59225,50.52915583456955
59226,114.80714387567764
59227,57.61356215208227
59228,11.842205818881771
59229,11.06309833439511
59230,7.7801332188169585
59231,7.323685581554285
59232,6.872830265948918
59233,7.343238576636923
59234,42.47801720488526
59235,48.95294621437171
59236,12.835969546052834
59237,12.105253731715203
59238,17.699894358628505
59239,5.8416414371826
59240,18.67836134538519
59241,50.94136824761516
59242,16.498422530353583
59243,14.48770494931697
59244,9.308206135429801
59245,5.963107691609254
59246,13.923714426607743
59247,16.943487891761492
59248,8.003283085884945
59249,9.088450017486444
59250,7.155575407351362
59251,11.569996771960087
59252,48.436460911691256
59253,14.666174386324938
59254,7.006761427644668
59255,7.561080449811211
59256,7.089663299786379
59257,7.6273040145911315
59258,9.244495620255503
59259,8.904052649512773
59260,7.303826682909164
59261,60.30548225971861
59262,12.787465215149135
59263,14.672750666463715
59264,21.9486939715554
59265,8.754015048919241
59266,12.55761125862093
59267,12.327063925598301
59268,11.614544946778672
59269,15.134808102274503
59270,6.4333519861533865
59271,33.884132396902515
59272,10.74799583471228
59273,8.738254905850479
59274,11.875207152171159
59275,8.320002228519595
59276,49.64373380627772
59277,14.191217889198072
59278,13.16069315333636
59279,14.690839953875026
59280,16.434248715365513
59281,21.577101752202076
59282,13.105510695590128
59283,14.487257371170841
59284,16.864719036559954
59285,14.898945430545364
59286,42.90363846530012
59287,12.695628386796804
59288,55.77591473827181
59289,4.93459537066579
59290,8.40192388297543
59291,56.538992771358906
59292,59.79539005928067
59293,48.39521008794828
59294,55.15789927961128
59295,52.951850347033634
59296,11.181707329547633
59297,8.11235437999889
59298,25.130347852351633
59299,49.52295242020729
59300,8.633921638372527
59301,6.316159476664194
59302,37.61657048437452
59303,9.577068584713803
59304,38.547114296502585
59305,10.437744448610724
59306,10.637345333236821
59307,6.447656460561075
59308,5.314910231569233
59309,45.13600641459384
59310,8.296489568122334
59311,5.423148128450846
59312,19.82981102616646
59313,8.40998683561659
59314,19.8845332492399
59315,19.924879178815665
59316,7.15595919909239
59317,9.687705689229794
59318,15.257746157525242
59319,10.09850884759453
59320,10.370743176475855
59321,10.731627250971135
59322,58.467794909218355
59323,11.596863972756099
59324,12.82950657373271
59325,17.357852662802358
59326,8.608492643444915
59327,54.797006503585905
59328,50.22157078311858
59329,11.891085792197257
59330,10.365439538294373
59331,4.913058090940668
59332,11.453665829375618
59333,12.950590199340265
59334,8.390306703946965
59335,6.547835948500486
59336,10.02382136982261
59337,9.806908150475348
59338,12.854740484411407
59339,18.194932098702807
59340,16.90598258176454
59341,7.64531434686216
59342,11.54457396043851
59343,11.165084268896885
59344,11.150753745352882
59345,21.11743001622316
59346,55.77376108273903
59347,8.822262458938965
59348,30.92050109748363
59349,9.577331232384324
59350,16.317138035658395
59351,37.35009254239208
59352,47.85450172219288
59353,5.663095314931585
59354,9.334817458414603
59355,7.031592268692774
59356,8.96281917023948
59357,53.988251836461615
59358,44.80327270444697
59359,7.645174686366859
59360,45.53512598673824
59361,8.48386387884388
59362,60.903878472923935
59363,6.20133360543391
59364,11.103663459258781
59365,18.62967357764368
59366,48.40546265529866
59367,16.593517643847953
59368,5.74483745473441
